8
25
16
12
8
12
16
29
16
12
8
12
12
25
16
8
8
12
12
20
16
8
12
8
8
20
12
8
8
16
12
25
12
8
12
12
12
20
16
12
12
12
8
20
16
8
12
12
16
20
16
8
16
12
12
25
16
8
12
8
12
25
16
8
12
8
20
20
16
12
12
12
8
20
12
8
12
8
12
20
12
8
12
12
12
20
16
8
8
12
12
25
12
12
12
12
16
20
16
8
12
12
8
16
16
8
12
12
16
16
16
12
8
12
12
20
12
12
12
12
12
29
16
12
12
12
12
20
16
12
12
12
12
20
16
8
8
8
12
20
16
8
12
12
8
20
16
8
8
12
12
20
16
16
16
16
12
20
16
8
12
12
8
20
12
12
8
12
12
16
16
12
8
8
8
20
12
12
8
12
8
20
12
12
12
8
12
25
16
8
12
12
12
25
12
16
8
12
12
16
16
8
8
8
12
16
12
25
8
12
8
20
12
8
8
12
16
20
12
12
8
12
8
20
12
8
8
8
16
16
16
8
12
12
8
20
12
8
8
12
8
25
20
8
8
12
12
20
12
8
8
12
8
25
12
8
8
8
8
16
12
8
8
8
12
20
12
8
8
8
8
20
12
8
12
12
12
16
16
16
12
12
8
16
12
8
8
12
8
25
12
8
8
8
8
20
12
8
12
12
8
25
12
8
8
12
12
20
12
12
8
12
12
16
16
8
8
12
8
25
12
8
8
12
12
25
12
8
8
12
8
33
12
8
8
12
12
16
12
12
12
12
12
20
12
8
12
12
12
16
12
8
12
8
8
16
12
12
12
8
12
20
12
8
8
12
12
20
12
8
8
20
12
20
16
12
12
12
12
20
12
12
12
12
12
16
16
8
8
8
12
20
12
8
12
12
12
16
16
12
8
12
12
20
12
8
8
12
8
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
20
12
12
8
12
8
20
12
8
8
8
12
20
12
12
12
12
12
25
16
12
8
12
12
25
12
16
12
12
20
25
16
12
12
12
12
37
12
12
12
16
12
20
16
12
8
8
12
20
12
54
12
12
12
20
12
8
8
8
12
20
12
8
8
12
8
20
12
8
12
8
8
20
12
12
12
12
8
20
16
8
12
8
8
20
12
8
16
16
12
20
12
12
12
12
8
20
12
8
8
12
8
16
12
8
8
8
12
20
12
8
12
12
8
25
12
8
16
12
12
20
16
8
8
12
12
0
16
8
8
12
12
16
16
8
12
8
12
20
12
8
8
8
8
20
12
12
8
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
20
16
8
8
12
12
20
12
8
12
8
12
16
12
12
12
8
12
20
12
16
12
12
12
20
12
8
8
8
8
20
12
8
12
12
12
20
12
12
8
12
12
16
12
8
8
8
12
16
16
12
8
8
8
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
16
12
8
12
12
12
20
12
12
8
12
12
20
12
12
25
12
12
25
12
12
16
12
12
20
12
16
12
8
16
20
16
8
8
12
8
20
12
0
12
12
12
20
16
8
8
12
8
20
12
12
8
0
8
16
12
12
12
12
8
20
12
12
8
12
8
20
16
8
12
12
12
20
12
8
12
12
8
20
16
8
8
8
8
16
12
8
8
12
12
20
16
8
8
12
12
20
12
8
12
8
16
20
16
8
12
12
12
20
12
8
12
12
8
25
12
12
8
12
8
20
12
8
12
8
12
25
16
8
8
12
12
16
12
12
8
8
8
16
16
8
8
12
8
16
12
8
12
12
12
25
16
12
8
12
8
20
12
8
8
12
12
16
16
8
0
12
8
20
12
8
8
8
8
20
12
8
8
12
12
20
12
8
8
12
12
20
16
8
12
8
12
20
16
12
12
12
12
20
12
12
8
12
12
20
16
8
25
12
16
20
16
8
12
12
12
20
16
12
8
12
12
16
16
12
12
12
12
20
12
12
12
12
12
20
16
12
12
12
12
20
16
12
12
12
12
20
16
8
12
12
12
20
16
12
12
12
8
20
0
8
12
12
8
20
12
12
12
12
12
20
16
12
12
12
12
25
12
8
8
12
16
25
16
8
12
12
8
16
12
12
12
12
12
20
12
12
8
8
8
20
12
8
16
12
12
25
16
12
8
12
16
20
16
12
8
12
12
20
16
8
8
12
12
20
12
12
8
12
12
16
16
8
8
12
12
20
12
8
12
12
16
25
16
12
12
0
12
29
16
8
12
12
12
20
16
12
8
12
12
25
16
8
12
12
12
29
12
8
12
12
12
20
16
8
16
12
12
20
16
8
8
12
12
20
12
8
12
12
12
20
12
12
8
12
12
45
12
8
12
12
12
25
12
12
12
8
8
20
12
8
8
12
12
20
16
12
8
12
12
20
12
8
8
12
12
20
16
12
8
12
12
20
12
12
8
12
8
16
16
12
8
12
8
20
12
8
8
12
8
20
12
8
12
12
8
25
12
8
12
12
12
20
16
8
8
12
8
20
16
8
8
12
8
16
16
8
8
12
8
20
12
8
8
8
12
20
12
8
12
12
12
20
12
12
12
12
12
20
16
12
8
8
12
20
12
12
8
12
12
20
20
8
8
8
8
20
16
8
8
12
12
16
16
8
12
12
8
20
12
8
12
12
12
20
16
8
8
12
8
20
12
8
12
12
8
25
16
8
12
12
12
29
12
8
12
12
8
20
16
8
8
12
8
16
12
8
12
12
12
20
12
12
12
12
12
20
12
12
12
12
12
20
16
12
8
12
8
20
12
8
8
12
12
20
12
8
12
12
12
20
16
8
12
12
12
25
16
8
12
12
12
20
16
12
8
12
8
20
16
8
8
12
12
20
12
8
8
12
12
20
12
8
8
8
12
20
12
8
12
12
12
20
16
8
12
12
8
20
16
8
12
12
8
20
12
8
8
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
