8
20
8
8
8
4
8
12
8
4
4
4
8
8
4
8
8
4
8
12
8
8
4
4
8
8
8
8
4
4
8
16
8
8
4
4
8
8
8
8
4
4
8
12
8
8
4
8
8
12
8
8
4
4
8
12
8
8
4
4
8
12
8
8
8
8
8
12
8
8
8
4
4
12
8
8
8
4
8
12
8
4
4
4
4
12
8
8
4
4
4
16
8
4
8
8
8
12
8
8
4
4
8
12
8
8
0
4
4
8
8
8
4
4
8
12
8
4
4
4
4
12
8
8
8
4
8
12
12
8
8
4
8
8
8
8
8
4
8
12
8
8
4
4
4
8
8
8
4
4
8
12
8
8
4
4
4
8
8
8
8
4
8
12
8
8
8
4
8
8
8
8
4
4
4
12
8
8
25
4
4
16
8
8
8
4
4
12
8
4
8
8
8
12
8
8
8
4
8
12
8
4
8
4
4
8
4
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
8
4
4
8
12
8
8
4
4
4
8
8
8
8
8
8
12
8
8
4
8
8
12
8
8
4
8
8
12
8
4
4
4
4
8
8
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
4
8
4
4
16
8
8
8
4
8
12
8
8
8
4
4
8
4
8
4
4
8
12
8
8
8
4
4
12
8
8
4
4
8
12
8
4
4
4
4
12
8
8
4
4
12
12
8
4
8
4
8
8
8
8
8
4
8
12
8
8
4
4
4
12
8
8
8
4
8
12
8
8
8
4
4
12
8
8
8
4
4
12
8
4
8
8
8
12
8
8
8
4
8
16
8
4
8
4
4
8
8
8
4
4
8
12
8
4
8
4
8
12
8
8
4
4
4
12
8
8
4
4
8
16
8
8
4
4
8
12
8
8
4
4
4
8
8
8
4
4
8
8
8
8
4
4
4
8
8
8
8
8
8
16
8
8
4
8
8
8
8
8
4
4
4
12
0
8
8
4
4
12
8
8
4
4
4
12
8
4
8
8
8
16
8
8
8
4
4
12
8
4
8
29
16
8
4
8
8
4
8
12
8
8
4
4
4
8
8
8
4
4
8
16
8
8
4
4
4
8
8
8
4
4
4
12
8
8
4
8
8
8
8
8
4
4
4
8
8
8
4
4
4
12
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
