29
58
37
33
37
45
33
50
33
33
33
45
29
45
33
33
33
45
29
41
33
33
33
54
29
45
33
33
37
50
29
50
33
33
33
50
33
45
41
29
37
45
29
0
37
33
33
50
33
45
33
29
50
50
37
50
33
33
37
50
0
58
41
37
37
50
29
45
33
29
33
45
29
45
37
29
37
45
29
41
33
50
37
50
29
45
33
33
33
50
33
54
29
33
37
50
33
41
37
37
37
58
33
41
33
33
37
54
33
41
45
33
37
50
29
41
33
29
37
50
37
58
33
29
37
58
41
41
33
29
33
50
29
50
33
29
33
45
29
37
29
29
33
45
33
41
29
29
37
45
29
45
29
29
33
45
29
45
29
33
45
50
33
41
33
29
33
45
29
37
29
25
29
45
29
37
29
29
29
50
25
54
29
25
29
54
29
41
29
29
29
54
29
37
33
25
29
50
29
37
29
0
29
45
29
37
33
25
29
45
25
41
29
25
29
45
25
37
33
25
33
50
25
37
33
29
33
50
29
37
29
25
33
50
29
37
29
25
37
50
25
50
29
25
29
45
25
33
0
29
29
58
29
41
25
25
33
41
33
37
37
29
29
45
25
37
29
29
29
45
29
45
29
25
25
45
70
41
37
25
29
41
25
33
29
29
25
45
29
37
29
25
29
45
25
37
29
25
33
45
25
50
29
25
29
45
29
37
29
25
29
41
25
37
29
25
29
41
29
33
29
25
29
54
33
45
37
25
25
37
29
45
29
25
29
41
29
41
29
25
29
41
29
37
25
25
25
0
25
54
29
25
29
41
29
41
25
25
29
41
29
45
29
25
29
50
33
37
29
25
29
45
33
41
29
25
29
41
29
37
29
29
29
54
29
33
29
25
29
41
29
41
33
25
33
45
29
37
29
20
29
41
29
37
29
25
29
41
25
37
29
29
29
45
25
37
29
20
25
41
25
45
25
25
33
37
29
37
29
25
25
41
25
41
25
25
25
37
25
41
29
29
25
45
25
41
29
29
29
45
25
45
37
25
33
41
25
37
29
25
25
41
25
37
29
25
29
45
25
41
29
25
29
41
25
37
29
29
29
45
25
54
29
25
29
41
25
37
25
29
25
41
25
37
25
25
33
37
25
37
25
29
29
45
25
41
25
25
29
41
25
45
29
25
29
41
25
37
25
25
25
41
25
37
29
29
25
41
25
37
25
25
25
45
25
37
25
25
29
41
25
50
25
25
29
41
25
37
25
25
29
41
25
37
25
25
25
41
25
33
29
25
29
45
25
37
29
25
29
41
25
45
29
29
29
45
25
37
29
25
29
41
25
37
33
25
25
41
20
37
33
25
25
45
20
37
29
25
25
41
20
50
29
25
29
45
25
37
29
25
25
41
25
37
29
25
25
37
25
33
29
25
25
37
25
41
29
25
25
37
25
41
29
33
25
41
25
37
29
25
25
41
25
33
29
25
25
41
20
37
29
20
25
41
20
33
29
20
29
41
20
41
33
20
25
41
20
41
29
25
29
41
20
37
29
25
25
37
20
33
29
29
25
41
25
37
29
25
29
37
25
41
25
29
25
37
25
37
25
25
29
45
25
37
25
29
25
41
25
37
25
25
25
37
25
33
25
29
25
41
25
45
29
29
25
41
33
41
29
25
25
41
25
116
129
129
129
70
25
41
25
29
25
41
25
45
25
25
29
41
25
45
25
29
25
41
20
41
25
25
25
37
20
41
29
29
25
41
25
50
25
25
25
41
20
41
25
25
25
37
20
50
29
25
25
41
25
45
25
29
29
41
25
45
25
29
29
41
25
41
25
29
25
45
25
45
25
29
25
41
25
50
25
29
25
41
25
41
29
25
29
37
25
41
25
25
25
41
20
45
29
20
29
37
20
41
29
20
29
37
20
50
29
20
29
37
25
41
25
25
25
41
25
41
25
25
29
37
20
41
25
29
29
41
25
41
25
25
29
37
25
45
25
25
29
41
25
41
25
25
29
41
25
41
25
25
29
37
20
41
25
25
29
41
20
41
25
29
29
41
25
45
29
25
29
37
25
37
25
25
29
41
25
41
25
25
25
37
25
37
25
25
29
41
20
41
25
20
29
41
25
45
25
20
29
37
29
41
33
20
29
37
20
37
25
20
25
37
20
41
25
20
25
41
20
37
25
25
25
41
20
45
29
20
25
41
25
37
25
25
25
41
25
41
25
25
25
41
20
41
25
25
25
45
25
41
25
25
25
45
25
45
25
25
25
45
25
41
25
20
25
41
20
37
25
25
25
41
20
37
25
20
25
41
20
41
25
20
25
41
20
50
33
25
25
41
20
41
25
20
25
41
20
41
25
20
25
37
20
41
25
25
25
37
20
41
25
20
25
41
25
41
25
25
25
41
25
37
25
25
25
37
25
41
20
20
29
37
20
41
25
20
25
41
20
41
20
20
25
41
20
41
29
20
25
41
33
33
25
25
25
37
25
33
25
20
25
37
25
33
25
20
25
37
25
33
25
20
33
37
29
41
25
25
25
41
25
37
25
20
29
41
25
33
25
25
25
41
25
33
25
20
25
37
29
33
25
20
25
37
25
41
29
25
25
37
25
33
25
25
25
41
25
33
25
25
29
37
25
33
25
25
25
37
25
33
25
25
25
41
25
37
25
25
25
41
37
33
25
20
25
41
25
33
25
20
25
41
25
33
25
20
25
37
25
33
25
20
25
41
25
50
29
20
25
37
25
33
25
20
25
37
20
0
25
20
25
37
20
37
25
20
25
37
20
37
20
20
25
37
25
45
25
25
25
37
25
37
25
20
25
41
25
37
25
25
25
41
25
37
25
25
25
41
20
37
25
20
25
41
25
50
29
20
25
41
25
37
25
25
25
41
20
37
25
20
25
45
25
33
25
20
25
41
20
37
25
20
25
37
25
41
25
20
25
37
20
37
20
20
20
33
20
33
25
20
20
37
20
41
25
20
25
41
20
37
20
20
25
37
20
45
29
20
25
37
20
37
25
25
20
41
20
37
25
20
25
37
20
37
25
25
25
41
20
33
29
20
25
41
25
37
29
25
25
37
20
33
29
20
25
37
20
33
25
20
25
37
20
37
25
20
25
41
20
33
29
20
29
37
20
41
29
20
25
37
20
33
25
20
25
37
25
33
29
25
25
37
25
33
25
20
25
37
20
33
25
20
25
37
20
41
25
25
25
33
25
33
25
20
25
33
20
33
29
25
20
37
20
29
29
25
25
37
20
33
25
25
20
37
25
41
29
25
25
37
0
33
25
25
25
37
20
37
29
20
25
37
20
33
25
20
25
37
20
37
25
20
25
37
25
41
25
25
29
41
20
37
25
25
25
37
20
33
25
25
25
37
20
33
25
25
25
37
20
33
20
25
20
37
20
41
29
25
25
37
25
37
20
25
25
41
25
33
25
25
25
41
20
29
25
25
25
41
20
33
25
25
20
41
0
41
25
29
25
41
20
33
25
25
25
41
20
33
25
25
25
41
20
37
25
25
25
41
20
33
25
25
25
37
20
45
25
25
25
41
20
33
20
25
25
37
20
33
25
25
25
37
20
33
20
25
25
37
25
37
20
25
25
33
20
37
20
25
25
37
20
37
20
25
25
37
20
29
20
20
25
37
20
33
25
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
29
41
25
0
25
20
29
41
20
33
25
20
29
41
20
37
25
20
29
37
20
37
25
25
29
41
20
33
25
20
29
41
20
33
25
20
29
41
20
33
20
25
29
37
20
33
20
25
25
37
20
41
25
25
29
37
20
33
20
25
29
41
25
37
25
20
29
37
25
33
25
25
29
45
20
33
25
25
29
45
25
41
25
25
29
41
25
37
25
29
29
45
25
37
29
25
29
45
25
33
25
25
29
45
25
33
25
20
29
45
20
41
29
20
25
45
20
33
25
20
25
41
20
33
25
20
25
45
20
33
25
20
25
41
20
33
25
25
25
41
25
